,mass_fraction,time
1428,8.845770745292782e-05,0.7616066639999999
1429,8.828269554037308e-05,0.762140002
1430,8.810815566776347e-05,0.76267334
1431,8.793408930986234e-05,0.763206678
1432,8.776049402733223e-05,0.763740016
1433,8.758736939350125e-05,0.764273354
1434,8.741471628499715e-05,0.764806692
1435,8.724253660267865e-05,0.76534003
1436,8.707083334747212e-05,0.7658733679999999
1437,8.68996117877631e-05,0.7664067059999999
1438,8.672887941581414e-05,0.7669400439999999
1439,8.655864225276771e-05,0.7674733819999999
1440,8.638890474420567e-05,0.7680067199999999
1441,8.62196707662779e-05,0.7685400579999999
1442,8.605094172265268e-05,0.7690733959999999
1443,8.588271533615721e-05,0.7696067339999999
1444,8.57149923825016e-05,0.7701400719999999
1445,8.554777467852036e-05,0.7706734099999999
1446,8.538105617926476e-05,0.7712067479999999
1447,8.521483407744833e-05,0.7717400859999999
1448,8.504910838450926e-05,0.7722734239999999
1449,8.488387981986092e-05,0.772806762
1450,8.471914383194134e-05,0.7733401
1451,8.455489093819033e-05,0.773873438
1452,8.439111747593208e-05,0.774406776
1453,8.42278193406203e-05,0.774940114
1454,8.406499261557834e-05,0.775473452
1455,8.390263445933577e-05,0.77600679
1456,8.374074262191468e-05,0.7765401279999999
1457,8.357931348108246e-05,0.7770734659999999
1458,8.341833786601409e-05,0.7776068039999999
1459,8.325780338201248e-05,0.7781401419999999
1460,8.309770630073126e-05,0.7786734799999999
1461,8.293803755327924e-05,0.7792068179999999
1462,8.277879051910121e-05,0.7797401559999999
1463,8.261996453218606e-05,0.7802734939999999
1464,8.246156085686529e-05,0.7808068319999999
1465,8.230358144846165e-05,0.7813401699999999
1466,8.214602910410626e-05,0.7818735079999999
1467,8.198890500995214e-05,0.7824068459999999
1468,8.183220943774576e-05,0.7829401839999999
1469,8.167594518107137e-05,0.783473522
1470,8.152011480867096e-05,0.78400686
1471,8.136471959162324e-05,0.784540198
1472,8.120976209061608e-05,0.785073536
1473,8.105524502125024e-05,0.785606874
1474,8.090117185211751e-05,0.786140212
1475,8.074754666484926e-05,0.7866735499999999
1476,8.059437482631999e-05,0.7872068879999999
1477,8.044165801238684e-05,0.7877402259999999
1478,8.028939598796637e-05,0.7882735639999999
1479,8.01375913516342e-05,0.7888069019999999
1480,7.998624309294214e-05,0.7893402399999999
1481,7.983534720431906e-05,0.7898735779999999
1482,7.968490034662877e-05,0.7904069159999999
1483,7.953489975852236e-05,0.7909402539999999
1484,7.938534234936957e-05,0.7914735919999999
1485,7.923622489937663e-05,0.7920069299999999
1486,7.908754482747594e-05,0.7925402679999999
1487,7.893929992266309e-05,0.7930736059999999
1488,7.87914879929983e-05,0.793606944
1489,7.864410711042719e-05,0.794140282
1490,7.849715991897664e-05,0.79467362
1491,7.835064656351243e-05,0.795206958
1492,7.82045685180825e-05,0.795740296
1493,7.805892373050222e-05,0.796273634
1494,7.791371115209752e-05,0.796806972
1495,7.776893183945318e-05,0.7973403099999999
1496,7.762458670789906e-05,0.7978736479999999
1497,7.748067528112557e-05,0.7984069859999999
1498,7.733719910772999e-05,0.7989403239999999
1499,7.719416051118656e-05,0.7994736619999999
1500,7.705156124888919e-05,0.8000069999999999
1501,7.690940444692007e-05,0.8005403379999999
1502,7.676769479639214e-05,0.8010736759999999
1503,7.662643388701797e-05,0.8016070139999999
1504,7.648562274977744e-05,0.8021403519999999
1505,7.634526926181491e-05,0.8026736899999999
1506,7.62053726136241e-05,0.8032070279999999
