,mass_fraction,time
7310,5.776729897061796e-06,0.7017658480000001
7311,5.775202177040009e-06,0.7018618488000001
7312,5.773671356921625e-06,0.7019578496000001
7313,5.772137432492993e-06,0.7020538504000001
7314,5.770600400277717e-06,0.7021498512000001
7315,5.769060257522632e-06,0.7022458520000001
7316,5.767517002186952e-06,0.7023418528
7317,5.765970632943563e-06,0.7024378536000001
7318,5.764421149129908e-06,0.7025338544
7319,5.762868550765806e-06,0.7026298552000001
7320,5.761312838472624e-06,0.702725856
7321,5.759754013317976e-06,0.7028218568000001
7322,5.758192076953141e-06,0.7029178576
7323,5.756627031887403e-06,0.7030138584000001
7324,5.755058881282295e-06,0.7031098592000001
7325,5.753487628949154e-06,0.7032058600000001
7326,5.751913279312938e-06,0.7033018608000001
7327,5.750335837321464e-06,0.7033978616000001
7328,5.748755308386669e-06,0.7034938624000001
7329,5.747171698566515e-06,0.7035898632
7330,5.745585014390806e-06,0.7036858640000001
7331,5.74399526312621e-06,0.7037818648
7332,5.742402452617359e-06,0.7038778656000001
7333,5.740806591246329e-06,0.7039738664
7334,5.739207687797322e-06,0.7040698672000001
7335,5.737605751438867e-06,0.704165868
7336,5.736000791987108e-06,0.7042618688000001
7337,5.734392819878155e-06,0.7043578696000001
7338,5.732781846074087e-06,0.7044538704000001
7339,5.731167882046481e-06,0.7045498712000001
7340,5.72955093971267e-06,0.7046458720000001
7341,5.727931031358811e-06,0.7047418728000001
7342,5.726308169682615e-06,0.7048378736
7343,5.724682367808546e-06,0.7049338744000001
7344,5.723053640154109e-06,0.7050298752
7345,5.721422001834229e-06,0.7051258760000001
7346,5.719787466784464e-06,0.7052218768
7347,5.71815005002358e-06,0.7053178776000001
7348,5.716509766980343e-06,0.7054138784
7349,5.714866633477658e-06,0.7055098792000001
7350,5.71322066571854e-06,0.7056058800000001
7351,5.711571880272902e-06,0.7057018808000001
7352,5.709920294062897e-06,0.7057978816000001
7353,5.708265924346656e-06,0.7058938824000001
7354,5.70660878870802e-06,0.7059898832000001
7355,5.704948905044036e-06,0.706085884
7356,5.70328629155654e-06,0.7061818848000001
7357,5.701620966742259e-06,0.7062778856
7358,5.699952949379224e-06,0.7063738864000001
7359,5.698282258516558e-06,0.7064698872
7360,5.696608913458904e-06,0.7065658880000001
7361,5.694932933761602e-06,0.7066618888000001
7362,5.693254339225032e-06,0.7067578896000001
7363,5.691573149879632e-06,0.7068538904000001
7364,5.689889385984477e-06,0.7069498912000001
7365,5.688203068011577e-06,0.7070458920000001
7366,5.686514216635633e-06,0.7071418928000001
7367,5.684822852727044e-06,0.7072378936000001
7368,5.683128997346643e-06,0.7073338944
7369,5.681432673750927e-06,0.7074298952000001
7370,5.679733902559419e-06,0.707525896
7371,5.678032705275925e-06,0.7076218968000001
7372,5.67632910366628e-06,0.7077178976
7373,5.674623119653713e-06,0.7078138984000001
7374,5.672914775323024e-06,0.7079098992000001
7375,5.671204092909469e-06,0.7080059000000001
7376,5.669491094794783e-06,0.7081019008000001
7377,5.667775803502178e-06,0.7081979016000001
7378,5.666058241691715e-06,0.7082939024000001
7379,5.664338432155616e-06,0.7083899032000001
7380,5.662616397814034e-06,0.7084859040000001
7381,5.660892161711126e-06,0.7085819048
7382,5.659165747011285e-06,0.7086779056000001
7383,5.657437176995421e-06,0.7087739064
7384,5.655706475057351e-06,0.7088699072000001
7385,5.653973664700231e-06,0.708965908
7386,5.652238769533138e-06,0.7090619088000001
7387,5.650501813267596e-06,0.7091579096000001
7388,5.64876281971417e-06,0.7092539104000001
7389,5.647021812779293e-06,0.7093499112000001
7390,5.645278816462122e-06,0.7094459120000001
7391,5.643533859140577e-06,0.7095419128000001
7392,5.641786963265064e-06,0.7096379136000001
7393,5.640038152956729e-06,0.7097339144000001
7394,5.638287452594243e-06,0.7098299152
7395,5.63653488663893e-06,0.7099259160000001
7396,5.634780479627963e-06,0.7100219168
7397,5.633024256176299e-06,0.7101179176000001
7398,5.631266240970436e-06,0.7102139184
7399,5.629506458766998e-06,0.7103099192000001
7400,5.627744934396294e-06,0.7104059200000001
7401,5.625981692747746e-06,0.7105019208000001
7402,5.624216758770306e-06,0.7105979216000001
7403,5.622450160086532e-06,0.7106939224000001
7404,5.620681921700983e-06,0.7107899232000001
7405,5.618912068174151e-06,0.7108859240000001
7406,5.61714062471365e-06,0.7109819248000001
7407,5.615367616580624e-06,0.7110779256
7408,5.613593069087799e-06,0.7111739264000001
7409,5.611817007596904e-06,0.7112699272
7410,5.610039457517606e-06,0.7113659280000001
7411,5.608260444305738e-06,0.7114619288
7412,5.606479993461687e-06,0.7115579296000001
7413,5.604698130528572e-06,0.7116539304000001
7414,5.602914881090748e-06,0.7117499312000001
7415,5.601130270772162e-06,0.7118459320000001
7416,5.59934432523476e-06,0.7119419328000001
7417,5.597557070176825e-06,0.7120379336000001
7418,5.595768531340756e-06,0.7121339344000001
7419,5.593978734531879e-06,0.7122299352000001
7420,5.592187707383559e-06,0.712325936
7421,5.590395477119423e-06,0.7124219368000001
7422,5.588602070257894e-06,0.7125179376
7423,5.586807513554271e-06,0.7126139384000001
7424,5.585011833705336e-06,0.7127099392
7425,5.583215057369394e-06,0.7128059400000001
7426,5.581417211402859e-06,0.7129019408000001
7427,5.579618323683143e-06,0.7129979416000001
7428,5.57781842114316e-06,0.7130939424000001
7429,5.576017532036353e-06,0.7131899432000001
7430,5.574215683380142e-06,0.7132859440000001
7431,5.572412902387269e-06,0.7133819448000001
7432,5.570609216191615e-06,0.7134779456000001
7433,5.568804652598342e-06,0.7135739464
7434,5.566999240347579e-06,0.7136699472000001
7435,5.565193007097262e-06,0.713765948
7436,5.563385980338743e-06,0.7138619488000001
7437,5.561578187506412e-06,0.7139579496
7438,5.559769655872195e-06,0.7140539504000001
7439,5.557960412581738e-06,0.7141499512000001
7440,5.556150485523263e-06,0.7142459520000001
