,mass_fraction,time
2007,4.763412835259645e-05,0.494035092
2008,4.763581351504801e-05,0.494281248
2009,4.76371594454411e-05,0.4945274039999999
2010,4.763816744489507e-05,0.4947735599999999
2011,4.763883737173338e-05,0.4950197159999999
2012,4.763916745127697e-05,0.4952658719999999
2013,4.763915795505848e-05,0.4955120279999999
2014,4.763881001191968e-05,0.4957581839999999
2015,4.763812461054436e-05,0.4960043399999999
2016,4.76371029562775e-05,0.4962504959999999
2017,4.76357459366192e-05,0.4964966519999999
2018,4.763405430945687e-05,0.496742808
2019,4.763202861957099e-05,0.496988964
2020,4.762966919135882e-05,0.49723512
2021,4.762697680133413e-05,0.497481276
2022,4.762395259015512e-05,0.497727432
2023,4.762059570594634e-05,0.497973588
2024,4.761690540887487e-05,0.498219744
2025,4.761288198151905e-05,0.4984659
2026,4.760852615137087e-05,0.498712056
2027,4.760383850047659e-05,0.498958212
2028,4.759882026211926e-05,0.499204368
2029,4.759347306600866e-05,0.499450524
2030,4.758779847010217e-05,0.4996966799999999
2031,4.758179753780002e-05,0.4999428359999999
2032,4.7575471403134e-05,0.500188992
2033,4.756882129033493e-05,0.500435148
2034,4.756184790786501e-05,0.500681304
2035,4.755455173926895e-05,0.50092746
2036,4.754693327686283e-05,0.501173616
2037,4.753899286735044e-05,0.501419772
2038,4.75307311241915e-05,0.501665928
2039,4.752214883381593e-05,0.501912084
2040,4.751324666408596e-05,0.50215824
2041,4.750402525260994e-05,0.502404396
2042,4.749448514277488e-05,0.502650552
2043,4.748462684117785e-05,0.502896708
2044,4.747445151216862e-05,0.503142864
2045,4.74638958450225e-05,0.50338902
2046,4.745308897889903e-05,0.503635176
2047,4.744196771217126e-05,0.503881332
2048,4.743053309815454e-05,0.504127488
2049,4.741878572705852e-05,0.504373644
2050,4.740672670140502e-05,0.5046198
2051,4.739435700181415e-05,0.504865956
2052,4.738167714494205e-05,0.505112112
2053,4.736868809542352e-05,0.5053582679999999
2054,4.735539083086215e-05,0.5056044239999999
2055,4.734178621712219e-05,0.5058505799999999
2056,4.732787495464251e-05,0.5060967359999999
2057,4.731365774337323e-05,0.5063428919999999
2058,4.729913548653869e-05,0.5065890479999999
2059,4.728430897310244e-05,0.5068352039999999
2060,4.726917954443924e-05,0.5070813599999999
2061,4.72537480413582e-05,0.5073275159999999
2062,4.723801456399668e-05,0.5075736719999999
2063,4.722198086508446e-05,0.5078198279999999
2064,4.720564878814943e-05,0.5080659839999999
2065,4.718901978430795e-05,0.5083121399999999
2066,4.717209511206684e-05,0.5085582959999999
2067,4.715487645317574e-05,0.5088044519999999
2068,4.713736522763645e-05,0.5090506079999999
2069,4.711956258105748e-05,0.5092967639999999
2070,4.710146987367838e-05,0.5095429199999999
2071,4.708308823275525e-05,0.509789076
2072,4.706441895543623e-05,0.510035232
2073,4.704546310413212e-05,0.510281388
2074,4.702622189421597e-05,0.510527544
2075,4.700669651261301e-05,0.5107737
2076,4.698688810603768e-05,0.511019856
2077,4.696679782305919e-05,0.511266012
2078,4.694642684728277e-05,0.511512168
2079,4.692577653275752e-05,0.511758324
2080,4.690484800478411e-05,0.51200448
2081,4.688364224814517e-05,0.512250636
2082,4.686216009032699e-05,0.512496792
2083,4.684040337031785e-05,0.512742948
2084,4.681837405862964e-05,0.512989104
2085,4.679607373857518e-05,0.51323526
2086,4.677350422502315e-05,0.513481416
2087,4.675066742746931e-05,0.513727572
2088,4.672756522782229e-05,0.513973728
2089,4.670419946357293e-05,0.514219884
2090,4.668057196633969e-05,0.51446604
2091,4.665668461070662e-05,0.514712196
2092,4.663253920386791e-05,0.514958352
2093,4.660813758080304e-05,0.515204508
2094,4.658348160898509e-05,0.515450664
2095,4.655857303170118e-05,0.51569682
2096,4.65334138364266e-05,0.5159429759999999
2097,4.65080058975544e-05,0.5161891319999999
2098,4.648235121042476e-05,0.5164352879999999
2099,4.645645193258621e-05,0.5166814439999999
2100,4.643031001858403e-05,0.5169275999999999
2101,4.640392734708872e-05,0.5171737559999999
2102,4.637730587644296e-05,0.5174199119999999
2103,4.635044735534523e-05,0.5176660679999999
2104,4.632335354283791e-05,0.5179122239999999
2105,4.629602621586704e-05,0.5181583799999999
2106,4.626846708743146e-05,0.5184045359999999
2107,4.624067779149435e-05,0.5186506919999999
2108,4.62126598657859e-05,0.5188968479999999
2109,4.618441496138744e-05,0.5191430039999999
2110,4.615594464828002e-05,0.5193891599999999
2111,4.612725057715885e-05,0.5196353159999999
2112,4.609833435293816e-05,0.5198814719999999
2113,4.606919754870451e-05,0.520127628
2114,4.60398417131355e-05,0.520373784
2115,4.601026837208413e-05,0.52061994
2116,4.598047902596489e-05,0.520866096
2117,4.595047516742497e-05,0.521112252
2118,4.592025824637688e-05,0.521358408
2119,4.588982972476645e-05,0.521604564
2120,4.585919107881313e-05,0.52185072
2121,4.582834378160303e-05,0.522096876
2122,4.579728929446668e-05,0.522343032
2123,4.576602907377679e-05,0.522589188
2124,4.573456461149665e-05,0.522835344
2125,4.570289736841238e-05,0.5230815
2126,4.567102879011909e-05,0.523327656
2127,4.563896032211636e-05,0.523573812
2128,4.560669342776592e-05,0.523819968
2129,4.55742295820197e-05,0.524066124
2130,4.554157025515354e-05,0.52431228
2131,4.550871687286309e-05,0.524558436
2132,4.547567093272437e-05,0.524804592
2133,4.544243394888321e-05,0.525050748
2134,4.54090074334246e-05,0.525296904
2135,4.53753929036773e-05,0.52554306
2136,4.53415918801671e-05,0.525789216
2137,4.530760587855281e-05,0.526035372
2138,4.52734364189896e-05,0.5262815279999999
2139,4.52390850255299e-05,0.5265276839999999
2140,4.520455321876184e-05,0.5267738399999999
2141,4.516984252083213e-05,0.5270199959999999
2142,4.513495443794128e-05,0.5272661519999999
2143,4.509989048674373e-05,0.5275123079999999
2144,4.506465218765945e-05,0.5277584639999999
2145,4.502924106419839e-05,0.5280046199999999
2146,4.499365863480851e-05,0.5282507759999999
2147,4.495790638756498e-05,0.5284969319999999
2148,4.492198581726543e-05,0.5287430879999999
2149,4.488589843677645e-05,0.5289892439999999
2150,4.484964575110651e-05,0.5292353999999999
2151,4.481322926314558e-05,0.5294815559999999
2152,4.477665046712937e-05,0.5297277119999999
2153,4.473991085387182e-05,0.5299738679999999
2154,4.470301190882478e-05,0.5302200239999999
2155,4.466595511413686e-05,0.5304661799999999
2156,4.462874194884424e-05,0.530712336
2157,4.45913738873157e-05,0.530958492
2158,4.455385239634873e-05,0.531204648
2159,4.451617893575026e-05,0.531450804
2160,4.447835495782419e-05,0.53169696
2161,4.444038190985762e-05,0.531943116
2162,4.440226123432696e-05,0.532189272
2163,4.436399436800645e-05,0.532435428
2164,4.432558274408273e-05,0.532681584
2165,4.428702778590855e-05,0.53292774
2166,4.424833091040237e-05,0.533173896
2167,4.42094935279463e-05,0.533420052
2168,4.417051704602169e-05,0.533666208
2169,4.413140285666808e-05,0.533912364
2170,4.409215234833678e-05,0.53415852
2171,4.405276690507808e-05,0.534404676
2172,4.401324790229315e-05,0.534650832
2173,4.397359670246375e-05,0.534896988
2174,4.393381465744196e-05,0.535143144
2175,4.389390311378038e-05,0.5353893
2176,4.385386341051323e-05,0.535635456
2177,4.381369688891053e-05,0.535881612
2178,4.377340488485517e-05,0.536127768
2179,4.373298872690626e-05,0.536373924
2180,4.369244973742604e-05,0.5366200799999999
2181,4.365178923280878e-05,0.5368662359999999
2182,4.361100852067515e-05,0.5371123919999999
2183,4.357010890270531e-05,0.5373585479999999
2184,4.352909167231518e-05,0.5376047039999999
2185,4.34879581167353e-05,0.5378508599999999
2186,4.344670951714791e-05,0.5380970159999999
2187,4.340534714844616e-05,0.5383431719999999
2188,4.336387227483608e-05,0.5385893279999999
2189,4.332228615600483e-05,0.5388354839999999
2190,4.328059004500922e-05,0.5390816399999999
2191,4.323878518891442e-05,0.5393277959999999
2192,4.31968728279432e-05,0.5395739519999999
2193,4.315485419540947e-05,0.5398201079999999
2194,4.311273051714182e-05,0.5400662639999999
2195,4.30705030127127e-05,0.5403124199999999
2196,4.302817289569746e-05,0.5405585759999999
2197,4.298574137251572e-05,0.5408047319999999
2198,4.29432096458091e-05,0.5410508879999999
2199,4.290057890859777e-05,0.541297044
2200,4.285785034560627e-05,0.5415432
2201,4.281502513649747e-05,0.541789356
2202,4.277210445484753e-05,0.542035512
2203,4.27290894698175e-05,0.542281668
2204,4.268598134090597e-05,0.542527824
2205,4.264278122097224e-05,0.54277398
2206,4.259949025772454e-05,0.543020136
2207,4.255610959262366e-05,0.543266292
2208,4.251264036105887e-05,0.543512448
2209,4.24690836928493e-05,0.543758604
2210,4.242544071098166e-05,0.54400476
2211,4.238171253219621e-05,0.544250916
2212,4.233790026652381e-05,0.544497072
2213,4.229400501773721e-05,0.544743228
2214,4.22500278833478e-05,0.544989384
2215,4.22059699564563e-05,0.54523554
2216,4.216183232292851e-05,0.545481696
2217,4.211761606146912e-05,0.545727852
2218,4.207332224360879e-05,0.545974008
2219,4.202895193583912e-05,0.546220164
2220,4.198450619732383e-05,0.54646632
2221,4.193998608333478e-05,0.546712476
2222,4.189539264417428e-05,0.546958632
2223,4.185072692377248e-05,0.5472047879999999
2224,4.180598996003194e-05,0.5474509439999999
2225,4.176118278568037e-05,0.5476970999999999
2226,4.171630642892715e-05,0.5479432559999999
2227,4.167136191197507e-05,0.5481894119999999
2228,4.162635025240807e-05,0.5484355679999999
2229,4.158127246206647e-05,0.5486817239999999
2230,4.153612954544868e-05,0.5489278799999999
2231,4.149092250293665e-05,0.5491740359999999
2232,4.144565233255428e-05,0.5494201919999999
2233,4.140032002245821e-05,0.5496663479999999
2234,4.135492655834165e-05,0.5499125039999999
2235,4.130947291827271e-05,0.5501586599999999
2236,4.126396007696946e-05,0.5504048159999999
2237,4.12183889992739e-05,0.5506509719999999
2238,4.117276064595272e-05,0.5508971279999999
2239,4.112707597671367e-05,0.5511432839999999
2240,4.108133594710589e-05,0.5513894399999999
2241,4.103554149761642e-05,0.5516355959999999
2242,4.09896935652175e-05,0.551881752
2243,4.094379308766435e-05,0.552127908
2244,4.089784098616886e-05,0.552374064
2245,4.085183819689888e-05,0.55262022
2246,4.080578564951151e-05,0.552866376
2247,4.075968426579798e-05,0.553112532
2248,4.071353496373169e-05,0.553358688
2249,4.066733865749059e-05,0.553604844
2250,4.062109625695931e-05,0.553851
2251,4.057480866801562e-05,0.554097156
2252,4.052847679240497e-05,0.554343312
2253,4.048210152795976e-05,0.554589468
2254,4.043568376833643e-05,0.554835624
2255,4.038922440102514e-05,0.55508178
2256,4.034272431015134e-05,0.555327936
2257,4.029618437598673e-05,0.555574092
2258,4.024960547486962e-05,0.555820248
2259,4.020298847969388e-05,0.556066404
2260,4.015633425925454e-05,0.55631256
2261,4.010964367859579e-05,0.556558716
2262,4.006291759896688e-05,0.556804872
2263,4.001615687758052e-05,0.557051028
2264,3.996936236786842e-05,0.557297184
2265,3.992253491965535e-05,0.5575433399999999
2266,3.987567537942291e-05,0.5577894959999999
2267,3.982878459104717e-05,0.5580356519999999
2268,3.978186339371592e-05,0.5582818079999999
2269,3.973491262280231e-05,0.5585279639999999
2270,3.968793311047841e-05,0.5587741199999999
2271,3.96409256849016e-05,0.5590202759999999
2272,3.959389117117256e-05,0.5592664319999999
2273,3.954683039059817e-05,0.5595125879999999
2274,3.949974416035124e-05,0.5597587439999999
2275,3.945263329432657e-05,0.5600048999999999
2276,3.94054986028313e-05,0.5602510559999999
2277,3.935834089287585e-05,0.5604972119999999
2278,3.931116096794286e-05,0.5607433679999999
2279,3.926395962802649e-05,0.5609895239999999
2280,3.921673766947234e-05,0.5612356799999999
2281,3.916949588537029e-05,0.5614818359999999
2282,3.912223506546971e-05,0.5617279919999999
2283,3.907495599601878e-05,0.5619741479999999
2284,3.902765945985014e-05,0.562220304
2285,3.898034623642572e-05,0.56246646
2286,3.893301710180056e-05,0.562712616
2287,3.888567282871561e-05,0.562958772
2288,3.88383141865812e-05,0.563204928
2289,3.879094194219194e-05,0.563451084
2290,3.874355685899118e-05,0.56369724
2291,3.869615969498737e-05,0.563943396
2292,3.8648751204763e-05,0.564189552
2293,3.860133214132472e-05,0.564435708
2294,3.855390325377936e-05,0.564681864
2295,3.85064652873033e-05,0.56492802
2296,3.84590189842764e-05,0.565174176
2297,3.841156508369517e-05,0.565420332
2298,3.836410432185724e-05,0.565666488
2299,3.831663743082974e-05,0.565912644
2300,3.826916513980223e-05,0.5661588
2301,3.822190037810514e-05,0.566404956
2302,3.81744178812959e-05,0.566651112
2303,3.812693253487372e-05,0.566897268
2304,3.80794449497087e-05,0.567143424
2305,3.803195576881993e-05,0.56738958
2306,3.798446565344975e-05,0.567635736
2307,3.793697527435694e-05,0.5678818919999999
2308,3.788948530676726e-05,0.5681280479999999
2309,3.784199642767498e-05,0.5683742039999999
2310,3.77945093153685e-05,0.5686203599999999
2311,3.774702464863982e-05,0.5688665159999999
2312,3.769954310655153e-05,0.5691126719999999
2313,3.765206536818076e-05,0.5693588279999999
2314,3.760459211245645e-05,0.5696049839999999
2315,3.755712401748882e-05,0.5698511399999999
2316,3.750966176023232e-05,0.5700972959999999
2317,3.746220601597105e-05,0.5703434519999999
2318,3.741475745789357e-05,0.5705896079999999
2319,3.736731675675377e-05,0.5708357639999999
2320,3.731988458069067e-05,0.5710819199999999
2321,3.727246159484501e-05,0.5713280759999999
2322,3.722504846119667e-05,0.5715742319999999
2323,3.717764583851301e-05,0.5718203879999999
2324,3.713025438232329e-05,0.5720665439999999
2325,3.708287474499562e-05,0.5723126999999999
2326,3.703550757567943e-05,0.5725588559999999
2327,3.698815352042727e-05,0.572805012
2328,3.694081322258342e-05,0.573051168
2329,3.689348732146023e-05,0.573297324
2330,3.684617645354016e-05,0.57354348
2331,3.679888125231328e-05,0.573789636
2332,3.67516023482012e-05,0.574035792
2333,3.670434036855899e-05,0.574281948
2334,3.66570959376671e-05,0.574528104
2335,3.660986967673276e-05,0.57477426
2336,3.656266220388427e-05,0.575020416
2337,3.65154741341635e-05,0.575266572
2338,3.646830607963054e-05,0.575512728
2339,3.642115864932285e-05,0.575758884
2340,3.63740324491891e-05,0.57600504
2341,3.632692808215235e-05,0.576251196
2342,3.627984614806269e-05,0.576497352
2343,3.623278724373938e-05,0.576743508
2344,3.618575196299489e-05,0.576989664
2345,3.613874089658892e-05,0.57723582
2346,3.609175463234619e-05,0.577481976
2347,3.60447937550499e-05,0.577728132
2348,3.599785884663059e-05,0.577974288
2349,3.595095048580643e-05,0.578220444
2350,3.590406924814679e-05,0.5784665999999999
2351,3.585721570616539e-05,0.5787127559999999
2352,3.581039042937389e-05,0.5789589119999999
2353,3.576359398426945e-05,0.5792050679999999
2354,3.571684862984862e-05,0.5794512239999999
2355,3.567013404568491e-05,0.5796973799999999
2356,3.562345081157164e-05,0.5799435359999999
2357,3.557679950431894e-05,0.5801896919999999
2358,3.553018069272048e-05,0.5804358479999999
2359,3.5483594935796e-05,0.5806820039999999
2360,3.543704278393688e-05,0.5809281599999999
2361,3.53905247774556e-05,0.5811743159999999
2362,3.534404145072205e-05,0.5814204719999999
2363,3.529759333520647e-05,0.5816666279999999
2364,3.525118096169723e-05,0.5819127839999999
2365,3.520480485934327e-05,0.5821589399999999
2366,3.515846555743142e-05,0.5824050959999999
2367,3.511216358605782e-05,0.5826512519999999
2368,3.506589947579205e-05,0.5828974079999999
2369,3.501967375773196e-05,0.583143564
2370,3.497348696276576e-05,0.58338972
2371,3.492733962085346e-05,0.583635876
